,true,pred
12610,48.25,50.06566182018588
12611,30.32,31.485111563314085
12612,33.06,27.383858059994388
12613,56.98,53.871142322002264
12614,30.8,32.51069074052741
12615,29.32,29.032628123752914
12616,53.49,45.71460392893872
12617,26.88,28.926220737586185
12618,39.11,37.41474070415185
12619,54.6,56.39924245280461
12620,46.84,44.65308165682324
12621,27.68,28.260618668058083
12622,40.14,41.75609647646873
12623,39.29,41.482804409074596
12624,26.26,27.246681467981986
12625,40.7,42.685362753401016
12626,39.67,41.84080606102439
12627,39.67,40.76205037636428
12628,48.41,50.88207620085349
12629,37.06,40.02127723990109
12630,24.58,24.781775495178625
12631,37.9,32.85634300425287
12632,24.5,25.248681334747655
12633,34.04,34.02764674309319
12634,28.41,28.280267868915878
12635,30.74,31.22439040810076
12636,30.26,29.55781281622007
12637,31.08,36.10518305931692
12638,41.53,42.94807604919152
12639,27.72,27.429527339299852
12640,73.86,72.0284090192699
12641,33.44,34.39958135953757
12642,34.09,33.3021440704751
12643,34.09,33.85875003362144
12644,59.13,60.58276408548108
12645,26.36,25.89295661948227
12646,29.21,29.317991107748608
12647,38.97,40.82599269576517
12648,27.98,27.746254646308415
12649,24.4,24.360949588124925
12650,46.73,42.94094290175115
12651,78.69,70.23897550153072
12652,45.13,40.669593753456375
12653,24.62,24.596022656688604
12654,24.52,24.552215425276156
12655,37.57,28.328622591437025
12656,26.91,27.953390729768017
12657,33.68,33.18232569196314
12658,55.46,52.46437314764285
12659,34.09,34.100919677116565
12660,19.78,19.7000551507055
12661,43.8,43.62874694627542
12662,37.11,38.29662403282428
12663,55.61,54.555950056985004
12664,62.09,64.45995223130507
12665,24.58,24.6496829623631
12666,62.09,67.83198105512355
12667,24.5,23.752750693802042
12668,73.5,70.71296220616989
12669,43.8,42.876569553983
12670,24.42,24.299708909291265
12671,42.83,44.023908569327936
12672,30.11,29.615737963574635
12673,38.84,39.682215288819044
12674,35.57,36.353904354043614
12675,42.96,44.58729188546817
12676,50.35,47.27795859846717
12677,49.98,51.88846799886664
12678,45.44,47.65171660139272
12679,45.02,43.672743306941264
12680,31.27,30.75647831066444
12681,27.68,27.013525306074712
12682,26.41,26.490164487578944
12683,25.66,27.031538160801812
12684,27.97,28.584330743568398
12685,37.42,38.34538523074945
12686,46.99,43.177841445698924
12687,42.96,44.43640594182058
12688,24.31,24.987122675763054
12689,49.98,51.818624004164775
12690,51.16,54.0099024902849
12691,35.29,35.584277316978444
12692,36.11,37.09123395524648
12693,39.76,41.130240521865225
12694,51.9,52.453511726610586
12695,39.21,42.66888070508369
12696,44.59,40.35010994711721
12697,51.87,50.41249118477756
12698,55.0,58.75766740693318
12699,37.9,39.364073159636256
12700,39.2,41.588393065214724
12701,34.14,36.01981883353461
12702,21.64,22.328493213258028
12703,21.64,22.104669754876166
12704,34.82,36.901850541145656
12705,59.84,58.926379164957396
12706,38.54,39.48841656519661
12707,22.11,22.394222346631153
12708,24.42,24.175625689099235
12709,48.17,51.84615451386483
12710,49.2,48.22635161661769
12711,39.5,39.69761793425124
12712,37.9,39.67184184382035
12713,48.17,50.6907920774478
12714,37.67,39.60449256166805
12715,21.73,21.743128958587878
12716,40.4,36.55301283862526
12717,32.31,32.385879734090885
12718,30.64,29.860105074251877
12719,57.3,58.00639073278713
12720,33.06,28.202097916046103
12721,29.0,28.64733995011984
12722,67.55,65.37031537987852
12723,27.98,28.0702655685989
12724,59.13,62.216245399140035
12725,42.9,38.184349454962565
12726,28.64,29.75083098373755
12727,31.97,33.95815694142511
12728,46.75,42.43527731745763
12729,27.37,22.038027883810994
12730,33.65,33.91697402775618
12731,61.55,59.3184833529962
12732,24.31,24.473876718310365
12733,30.11,30.540385693283298
12734,26.88,26.548873881354105
12735,27.86,28.431936457571346
12736,31.08,32.340545874074515
12737,58.6,62.94355526088776
12738,26.48,27.51477766974954
12739,27.91,29.0420360611991
12740,35.28,37.02043904893093
12741,50.12,48.89734028243848
12742,37.42,37.682371393946156
12743,23.98,24.247408567027605
12744,33.85,35.053990279059946
12745,41.29,36.897398659115105
12746,32.5,33.259530137280414
12747,53.51,50.7813317936993
12748,48.11,50.51215410014368
12749,55.73,57.47885392749045
12750,38.75,38.87416392631848
12751,36.0,36.300392427307735
12752,31.31,33.38136103152694
12753,33.32,29.16872740178311
12754,30.16,30.349920787394417
12755,32.99,32.56489179209594
12756,56.64,57.84808899227054
12757,64.11,63.40504162197082
12758,37.06,37.30926385444142
12759,37.07,39.07267680624271
12760,48.17,49.21164233159968
12761,50.35,52.10840020877915
12762,25.34,25.53447116930475
12763,62.7,59.24507823738574
12764,39.76,41.78336471189754
12765,36.14,35.982323443142796
12766,24.31,24.45875254450096
12767,31.31,33.24559926168877
12768,35.96,36.120339627829395
12769,46.84,49.435504451393385
12770,54.69,53.66724604861076
12771,54.6,50.37629881013027
12772,76.41,75.20715740129967
12773,25.5,25.451922479422283
12774,26.84,26.85204230456904
12775,29.21,29.91495867814413
12776,34.04,35.11386939307006
12777,23.12,22.944550952362857
12778,24.9,25.178071379879654
12779,24.62,24.467599360895733
12780,48.11,51.08822431270027
12781,28.26,28.51543445765479
12782,28.64,29.123391452863814
12783,36.04,36.404509313607335
12784,45.3,45.50516017328001
12785,29.21,30.21216687697906
12786,67.55,65.10501224995048
12787,26.29,25.59951117784523
12788,54.15,52.50179330411388
12789,32.11,32.48060905810168
12790,43.04,45.47388728153945
12791,62.87,64.1346220959185
12792,45.13,42.827552348495374
12793,52.64,56.47113922606562
12794,34.95,34.98226225989496
12795,29.88,29.78577102359783
12796,66.92,61.92704442402568
12797,88.5,91.7939519914598
12798,31.79,32.77412973365949
12799,31.08,31.874552772197532
12800,47.69,50.26285130920819
12801,39.2,40.421128466292146
12802,22.1,22.09483496686858
12803,28.64,29.57059114390874
12804,37.2,37.22602603972629
12805,22.98,23.39104323232067
12806,54.59,57.787687906111074
12807,48.21,48.67990389899803
12808,35.72,36.573275930394935
12809,46.5,41.77904292255115
12810,59.13,60.997387869040914
12811,44.1,44.975149518081366
12812,39.2,36.251596745776574
12813,42.92,45.02944408982513
12814,54.49,51.027467432094326
12815,28.26,28.6328500423797
12816,26.36,28.021114092621254
12817,22.2,22.182673042552864
12818,59.13,62.01698853561977
12819,59.13,61.66151977014118
12820,31.08,31.709437106178125
12821,34.04,28.585560614295076
12822,24.42,24.204308746702274
12823,29.21,28.602489888331192
12824,50.0,46.55590155001234
12825,34.82,29.804267676552648
12826,31.08,31.951606749673253
12827,28.33,29.161797492044748
12828,24.62,25.384908616559088
12829,41.32,42.18681203029341
12830,46.73,48.116292792192546
12831,52.4,54.09286134588702
12832,27.98,29.206610981324477
12833,23.98,24.746424802108468
12834,22.2,21.90058901752734
12835,38.46,38.56946887449962
12836,43.88,44.9051921155371
12837,44.1,45.10312558815544
12838,65.4,61.6680755991786
12839,26.48,26.76258408010559
12840,26.88,26.465599494130057
12841,26.36,25.9926968576721
12842,26.26,25.91474842875879
12843,37.9,39.10355733102786
12844,29.61,30.170910818292285
12845,24.42,24.57812369729413
12846,27.68,28.13953384631052
12847,51.74,48.567889506504635
12848,32.5,32.88115149822831
12849,23.85,23.10841846140112
12850,23.11,22.718995538772138
12851,67.55,64.97291971713497
12852,50.34,51.95578230992271
12853,32.99,33.31082422167679
12854,21.57,21.79587652657033
12855,24.42,24.167169150756948
12856,26.55,27.269516107634715
12857,48.11,47.14012527632519
12858,34.95,35.77803946809196
12859,49.2,50.2213146899957
12860,30.11,30.529377982215337
12861,56.21,52.23520335579286
12862,38.58,35.09232317322303
12863,27.68,27.442378812006368
12864,29.21,30.23418229911498
12865,30.48,30.43388429945111
12866,36.87,36.850684460530516
12867,27.91,28.435493888164302
12868,24.42,24.746908600336187
12869,19.88,19.934215481577127
12870,26.36,26.255763859006162
12871,33.68,33.10204970318356
12872,61.55,61.15004025150335
12873,22.98,23.083274548136576
12874,34.14,35.029572063136975
12875,25.41,25.102525744753397
12876,37.67,38.55764194591485
12877,35.86,36.60378446338206
12878,30.7,31.23768910652607
12879,46.91,43.325076438578314
12880,34.04,34.26614714956567
12881,40.53,41.80439216242063
12882,24.42,24.52675437897698
12883,57.03,52.10612750767627
12884,63.68,59.65309133314477
12885,31.08,31.596009492923205
12886,36.0,36.905816536045556
12887,48.87,45.02909038428158
12888,39.5,39.47012523884673
12889,59.05,60.16605464116882
12890,31.48,25.865838851895006
12891,31.06,31.375294638002803
12892,33.65,34.55909050672053
12893,24.42,24.647839200724544
12894,19.78,19.802346561621004
12895,57.89,58.95448072635162
12896,70.8,73.1314303631085
12897,27.72,27.862050082254164
12898,46.7,47.254806825779816
12899,41.19,42.450903575749216
12900,27.68,27.655641785039062
12901,36.0,38.373958570825714
12902,26.88,26.71032031035086
12903,41.56,43.34722195339839
12904,31.87,33.72766584757613
12905,22.37,22.883851019423222
12906,31.06,30.861601454831323
12907,41.32,41.93363467573032
12908,22.2,22.07371399617024
12909,23.98,23.906169523920838
12910,31.28,31.65395132511953
12911,49.15,47.07995198083098
12912,48.54,44.425138045384294
12913,57.3,53.1882352963244
12914,39.67,39.94747975733522
12915,34.04,35.00778025386045
12916,44.1,45.499850412320804
12917,30.36,30.6976038531089
12918,78.5,81.09113346018353
12919,48.11,49.25360580137356
12920,58.04,54.740135516556315
12921,33.44,34.60505863280616
12922,27.37,27.602316898653655
12923,50.45,51.27051324077258
12924,81.0,85.30516571475005
12925,28.01,27.723438292910142
12926,61.43,59.79023135264825
12927,29.0,28.59274862049883
12928,30.32,31.569504014835115
12929,39.2,36.03833377274388
12930,30.32,30.252247923702534
12931,36.26,36.42309739783446
12932,58.24,57.15816271448492
12933,62.7,59.45422474767698
12934,29.21,30.050720447982307
12935,49.2,51.28651149086218
12936,21.63,21.768590004887052
12937,61.3,59.15325588054709
12938,46.5,48.378056777782085
12939,42.73,38.40003350803677
12940,61.43,60.03607023316603
12941,55.37,52.78644678811954
12942,34.04,34.13038537972749
12943,26.36,26.226409962824935
12944,44.16,45.28131633974076
12945,46.84,50.10697482653896
12946,19.78,20.17338672662779
12947,38.54,39.5911552018309
12948,49.15,47.299435363612
12949,38.97,40.39669196411472
12950,57.3,57.020628239123106
12951,37.42,38.356392941817404
12952,29.0,28.941326137650908
12953,55.46,52.695535080070016
12954,22.29,22.66094029873341
12955,34.95,34.669929887250625
12956,34.14,36.09732003672912
12957,38.97,41.11953165757745
12958,28.45,28.542609172908364
12959,45.24,41.306646060891005
12960,21.31,21.1929487317948
12961,43.77,46.11363753922567
12962,57.43,56.15973996627072
12963,26.26,26.24131052377495
12964,30.75,30.897456321286587
12965,29.88,30.04995608922888
12966,29.0,28.453317613638003
12967,41.31,42.38899205833736
12968,54.6,58.04306063895334
12969,49.04,51.16613408020173
12970,26.26,26.61924193710825
12971,19.78,19.80646302436245
12972,34.85,35.52508572638827
12973,33.96,34.99401604346189
12974,29.0,29.12067152604213
12975,65.4,62.233138100667226
12976,47.45,46.90455221218226
12977,33.68,33.55658786827379
12978,41.28,41.699976429340865
12979,23.98,23.518348463816558
12980,27.67,28.119008480269603
12981,26.74,27.32926673037338
12982,30.59,31.63599910837437
12983,33.45,33.51747441800575
12984,37.67,38.697072952775684
12985,79.05,80.28828423001832
12986,34.14,35.01856435206901
12987,25.96,26.48415100584826
12988,31.79,32.38885984628088
12989,22.2,22.55326598184086
12990,22.87,22.989588054501983
12991,37.18,38.46920826557315
12992,32.07,32.559954022934754
12993,26.26,26.549526433677833
12994,28.97,28.993049161511614
12995,31.79,31.37981966505119
12996,76.0,71.43021157814772
12997,21.63,21.456704857961512
12998,22.2,22.017557376533457
12999,40.71,39.12363547134999
13000,23.11,23.01575651188827
13001,37.2,40.13250898738659
13002,23.85,23.5512780768452
13003,22.62,22.57140684034919
13004,27.67,27.35580717955769
13005,49.05,48.4556697874063
13006,25.84,26.219947653962752
13007,37.06,38.76595095243482
13008,59.13,62.01698853561977
13009,34.09,35.84380726287694
13010,31.27,32.95802052425649
13011,47.31,46.931690354926914
13012,17.66,17.755249811172416
13013,26.91,27.187638256330434
13014,34.04,34.299170282769545
13015,33.25,34.178384307802155
13016,29.21,29.779196908305956
13017,29.19,29.591376695317976
13018,65.4,56.24321759119677
13019,16.26,15.763081411046635
13020,91.0,89.96669441823872
13021,76.0,80.07667588937079
13022,64.34,62.83873096350106
13023,29.26,29.936862293850353
13024,28.98,30.18007316630898
13025,26.23,25.909328950272815
13026,24.62,24.81984611507046
13027,49.29,46.452549022466165
13028,34.14,37.56089838304904
13029,36.11,37.30404970256038
13030,41.54,42.96748335093546
13031,26.36,26.560310531886397
13032,36.0,35.592676907654415
13033,37.42,38.18760803877535
13034,29.78,29.39705551205597
13035,24.5,24.584549433647386
13036,25.66,26.778360806238727
13037,28.64,28.647061478497058
13038,25.5,24.80358559070961
13039,30.26,24.239010577764333
13040,24.58,24.374490185664094
13041,46.5,47.50110912936792
13042,59.45,58.0566216116499
13043,34.04,33.81594906007628
13044,34.21,34.55381940717317
13045,23.98,24.49736391028683
13046,24.69,24.383784227777657
13047,50.51,47.07065584981449
13048,32.5,26.865993555318074
13049,36.14,38.088465494145865
13050,29.0,29.542633783647275
13051,31.79,32.990614717996046
13052,20.64,20.628203363340806
13053,22.2,22.120743238886547
13054,20.74,20.81144160161408
13055,38.97,40.32008521235779
13056,22.62,23.030061468180868
13057,61.94,58.338258410956634
13058,33.45,34.34672198512542
13059,30.59,30.307863797445293
13060,23.57,23.248538593094597
13061,37.84,37.670040291976285
13062,61.16,62.231869568528694
13063,43.0,42.86735074579022
13064,28.97,29.172841775621634
13065,34.86,35.01835902546408
13066,26.88,26.868097502324954
13067,26.23,26.546658127917528
13068,32.69,32.58865536679225
13069,26.14,26.065040369161665
13070,21.8,21.9670825096539
13071,41.15,37.91629191460686
13072,34.09,33.748672922941836
13073,57.58,59.10341110193095
13074,33.96,34.95687644751656
13075,34.04,34.79818651785041
13076,37.9,38.45732438932207
13077,56.21,52.61680400614882
13078,40.14,40.69568697692189
13079,31.08,31.81217574281242
13080,53.49,53.26597839863277
13081,44.1,44.7435403599354
13082,22.2,22.021673839274904
13083,31.31,32.18930622488337
13084,41.79,41.22770597004924
13085,65.4,61.77081423581289
13086,29.21,29.94431257432536
13087,38.84,39.23823760907798
13088,20.9,21.616848271213737
13089,30.26,30.038801600635008
13090,48.86,49.30808532456487
13091,60.0,60.97371363671398
13092,29.21,23.869999613333867
13093,27.67,27.863279952980843
13094,24.42,24.32127710570839
13095,41.99,41.80010694558318
13096,36.0,36.55768624461227
13097,26.36,25.530691727265108
13098,61.43,59.49302315381332
13099,32.5,32.33810441887561
13100,40.14,41.374943051831565
13101,51.9,47.65609324950248
13102,21.57,21.660114756732153
13103,37.51,37.89945198294013
13104,33.68,33.4611877056848
13105,53.22,40.985690972201525
13106,37.74,39.74705205965751
13107,27.6,27.406599179471883
13108,26.26,27.210436323474244
13109,26.88,25.867832593884888
13110,54.6,56.15707280930948
13111,51.9,52.94930595038759
13112,52.4,53.776988227491486
13113,24.5,25.699997488534024
13114,46.5,47.36901659655239
13115,23.98,23.71581642446165
13116,43.91,43.9756107944731
13117,31.1,31.479411524302403
13118,23.98,24.20717545104987
13119,35.84,35.93529420042649
13120,32.5,31.963842242564958
13121,22.01,21.888538476083177
13122,18.48,18.590736074294874
13123,39.67,41.33078211487556
13124,44.48,40.98660162099065
13125,27.98,27.841654808897403
13126,30.22,29.91857096750047
13127,26.48,27.55558650271752
13128,29.0,28.9812405191813
13129,30.59,31.29444133082027
13130,39.2,36.086033854038384
13131,32.11,32.484278295124334
13132,42.54,41.259092757122424
13133,42.83,41.667140336487456
13134,43.0,42.874689219835524
13135,22.0,22.641774896103335
13136,31.31,32.41268245754644
13137,47.76,49.17044322057921
13138,54.6,55.1076710208306
13139,25.5,25.224429784017772
13140,25.34,25.06113959338246
13141,34.09,36.361169683071076
13142,31.27,33.093782294094666
13143,25.74,26.06194684912926
13144,23.98,23.755730805992044
13145,23.12,23.39631433186802
13146,25.84,25.948295623014943
13147,46.5,41.39744227219519
13148,40.48,40.11710216414855
13149,78.5,76.21299176857704
13150,26.14,26.446322285070284
13151,25.84,25.58472242332492
13152,32.31,32.82140087548966
13153,51.89,48.277684362425916
13154,48.17,49.747350936907075
13155,28.41,28.25825244677996
13156,32.61,34.89416768915799
13157,22.01,21.84406040609254
13158,40.6,37.53592113497758
13159,36.06,31.47935666553902
13160,38.75,40.22399592493615
13161,22.2,22.465204293297177
13162,45.24,41.55216620696145
13163,28.48,30.65851077799825
13164,34.14,36.20005867336342
13165,44.14,48.29307081050658
13166,25.88,26.217209440886606
13167,46.5,47.3213165152579
13168,31.27,31.072032694612634
13169,23.85,23.8191323794989
13170,55.61,60.42098801641379
13171,31.08,31.797498794721808
13172,34.04,35.157771746070445
13173,31.79,30.89579911250828
13174,34.04,34.71746330335204
13175,31.79,30.911275390448537
13176,32.61,34.0979432552422
13177,26.41,26.171259601055436
13178,21.74,21.268178835299132
13179,52.4,53.57884942826821
13180,25.5,25.129476847147576
13181,46.5,42.098266543522
13182,24.42,23.98782376236572
13183,23.57,23.600338121550536
13184,26.93,26.549209300643202
13185,29.86,30.376276285131176
13186,57.37,61.36559838969925
13187,26.48,26.56077604385965
13188,36.36,35.41061159244151
13189,27.11,21.633238888258745
13190,24.08,23.502648573016902
13191,24.52,24.145377341480422
13192,61.55,64.00103741810506
13193,26.84,27.138242792336005
13194,24.62,25.425270223808276
13195,50.51,47.221094567743286
13196,26.91,16.2487424875261
13197,32.5,32.12573589728051
13198,29.0,28.863824934456392
13199,91.0,87.57435187946871
13200,39.04,41.047171461246116
13201,29.0,28.42096531901231
13202,33.57,32.7301720344055
13203,30.26,29.75116431412372
13204,54.64,52.025164482966964
13205,37.42,39.28470990854872
13206,32.5,32.6541060285426
13207,36.0,36.674654603618386
13208,30.32,29.84863185121066
13209,23.98,24.056608241849627
13210,36.11,37.215988014016695
13211,16.67,16.948763738687624
13212,44.16,45.42441658362424
13213,26.23,25.555015309090358
13214,36.0,36.4923108167827
13215,22.29,22.73432503918648
13216,60.0,60.625583345280695
13217,31.79,31.552273805115902
13218,27.68,27.457055760096985
13219,65.4,68.74042103033182
13220,25.5,25.20241436188185
13221,36.0,30.89754984146182
13222,40.7,35.961913573847205
13223,44.06,39.331981050378886
13224,41.32,41.15658191115338
13225,27.12,26.924067081611263
13226,25.34,25.545478880372713
13227,39.54,34.659408063313315
13228,16.12,16.25650781213281
13229,23.58,23.778640679565555
13230,26.48,28.49079471777535
13231,25.84,25.55169929012104
13232,58.22,55.53889283694331
13233,30.48,29.6897951440186
13234,28.64,28.429905655582317
13235,28.45,28.766432631290222
13236,24.69,24.498648639776896
13237,42.29,44.11427744258051
13238,29.0,28.680810309042513
13239,20.65,20.971621587375225
13240,26.26,27.426474082092003
13241,45.82,46.24848448246888
13242,43.0,42.58115025802326
13243,27.91,28.879471567905366
13244,29.0,28.83080180125251
13245,29.32,28.72553027814701
13246,48.36,49.954989104848856
13247,37.67,40.20879860610889
13248,25.66,25.890405446756596
13249,24.62,24.342845302125518
13250,57.73,56.022860132135555
13251,22.62,23.129578093511306
13252,23.85,23.94433366398791
13253,32.5,32.668335750914416
13254,32.39,32.4425567244643
13255,32.61,32.520171335501225
13256,32.61,33.86646258836769
13257,32.5,32.61696643259727
13258,32.93,34.182035258570345
13259,26.36,26.601119364854377
13260,26.36,26.458019120970896
13261,20.99,20.862251887782737
13262,24.69,24.501199812502566
13263,21.66,21.969597109870644
13264,48.21,47.99008733873919
13265,29.0,29.26345303547828
13266,23.98,23.946531131170023
13267,61.94,61.40575675924644
13268,30.54,30.615744288059084
13269,35.29,36.47223267646057
13270,34.86,35.56762651456511
13271,43.0,43.70760602397785
13272,23.98,24.324462544503326
13273,39.5,40.11958019185638
13274,26.48,26.293240475653292
13275,31.79,34.06937040265615
13276,34.04,35.05838361201147
13277,28.15,28.940228448511316
13278,27.37,21.935289247176698
13279,49.2,44.40751755761261
13280,39.5,39.954464525836975
13281,39.5,39.433432868620194
13282,47.69,43.87442076301283
13283,30.32,31.03012617250506
13284,22.11,22.401560820676462
13285,44.48,46.03764467838062
13286,26.93,26.50517845637136
13287,25.29,25.630430364042233
13288,32.5,32.08170505300867
13289,22.29,22.030278756555816
13290,40.86,43.77776924061728
13291,35.96,35.6470080519071
13292,36.0,35.21062903157967
13293,37.61,38.41981280157872
13294,29.88,29.532912403482086
13295,32.61,32.9051224884325
13296,30.32,30.898033639689537
13297,37.74,32.5242679105755
13298,23.98,23.66399988042571
13299,22.2,22.413834974980027
13300,26.88,26.941482242778022
13301,29.19,29.543676614023482
13302,23.39,23.142819844270303
13303,30.59,31.137111364564966
13304,19.88,19.769099815557723
13305,33.25,33.50803199695356
13306,36.0,35.91190052862527
13307,25.5,25.752799915279866
13308,31.08,31.09045411364668
13309,28.45,28.450431021623235
13310,49.8,51.7977449325803
13311,73.5,70.30202385698425
13312,36.0,34.81180026040743
13313,59.79,56.824465383125464
13314,55.46,52.79827371670431
13315,27.91,28.204331955737135
13316,54.6,50.60379150553478
13317,32.61,33.844447166231774
13318,41.84,41.38535515824211
13319,42.83,44.67960012943745
13320,32.5,33.38718747290715
13321,29.0,29.028940600475796
13322,22.78,23.090613022181884
13323,34.46,35.05527500855001
13324,26.41,26.556210753986708
13325,31.27,30.66953468641774
13326,32.61,33.669760587888725
13327,39.21,40.24718427013243
13328,30.16,32.980763732636916
13329,49.84,46.90997377957117
13330,63.86,63.29185430641706
13331,49.2,44.392840609522
13332,39.61,39.369789395999476
13333,26.36,25.955333648867377
13334,47.84,43.6451558495749
13335,31.95,32.24026488999065
13336,31.08,31.526103746316906
13337,55.46,54.10130008546508
13338,23.7,23.661690606813895
13339,47.33,43.714257462093435
13340,57.37,59.61170309287091
13341,19.78,19.923431383368566
13342,27.11,21.552515673760368
13343,39.04,39.41758299746921
13344,22.01,21.09697285221556
13345,22.11,21.953913903912746
13346,42.29,44.23536226432807
13347,46.5,41.5148578569201
13348,27.97,28.654046246998814
13349,32.5,32.43717381848725
13350,32.5,31.70377363967536
13351,68.57,71.4783369085909
13352,18.94,19.23035623929694
13353,51.87,48.43222125684169
13354,36.0,36.300392427307735
13355,32.61,33.052210703785974
13356,29.5,31.526572948605796
13357,32.5,32.38258248886625
13358,34.04,34.56747181114204
13359,30.32,30.754933395806056
13360,35.59,36.783446984807924
13361,49.68,45.957797629065375
13362,30.8,31.46862742609384
13363,49.77,51.218806414263405
13364,66.84,68.44144430377912
13365,30.75,33.00614954501532
13366,49.2,48.482096341257986
13367,24.42,24.618485304543317
13368,21.63,21.651174420162143
13369,48.17,51.80212366959299
13370,67.7,65.8132868017523
13371,36.0,36.72969315895819
13372,42.54,44.3668957649951
13373,44.1,45.45215033102631
13374,29.0,28.794109431025976
13375,49.79,50.38769679925071
13376,62.7,56.460111139840265
13377,74.45,78.99771696700867
13378,31.06,31.451901389759733
13379,37.67,39.63639763057496
13380,24.42,24.310716620359223
13381,39.5,40.611705178610734
13382,41.34,43.6100470556186
13383,29.0,28.746856575450273
13384,43.0,43.53148264689049
13385,43.0,37.80619442876987
13386,25.88,26.016519468937652
13387,36.71,37.86410128986997
13388,22.61,22.874221558020565
13389,27.68,27.75838042167336
13390,42.26,38.19487336780281
13391,25.74,19.899572199594086
13392,25.5,25.261122154244305
13393,30.0,29.73451511312309
13394,40.86,42.87066836617225
13395,38.94,41.17170190715694
13396,22.39,22.506608730922572
13397,37.67,38.1210027402191
13398,29.0,28.595970631802693
13399,24.21,24.2901912543183
13400,26.12,25.723240692493704
13401,44.14,45.82928707980605
13402,76.0,62.048206568596946
13403,30.26,30.129861687623155
13404,49.49,45.88381728395488
13405,60.51,58.602721948210466
13406,29.32,28.318244968632477
13407,24.42,24.34074135511864
13408,26.26,25.977125458143902
13409,26.48,26.663833414941287
13410,29.21,29.181111273613446
13411,28.45,28.846708620069805
13412,29.0,28.84914798636578
13413,26.26,26.729766273506648
13414,41.15,37.95665352185605
13415,27.11,21.80157656558201
13416,43.73,39.50223772326149
13417,26.6,27.05291931686847
13418,23.85,25.023089348648014
13419,30.26,30.75988576090607
13420,58.44,59.77180944612399
13421,26.88,26.791490750568027
13422,23.98,23.43762524931818
13423,73.5,71.13605872542357
13424,59.13,60.46968857635701
13425,23.98,24.537278291817223
13426,49.2,50.63593847355554
13427,26.26,27.620943644292634
13428,27.37,27.356478018135874
13429,29.0,29.256114561432973
13430,43.44,43.492052063587806
13431,51.9,47.72947798995555
13432,57.3,54.457791306162484
13433,54.77,55.64006409465892
13434,35.72,37.024720575452754
13435,26.14,26.582084054908464
13436,29.0,28.867494171479045
13437,26.61,27.54310702180902
13438,24.21,23.937944500143573
13439,43.0,43.71127526100051
13440,31.31,32.45304406479563
13441,43.0,43.70438401267399
13442,27.12,26.652990767653705
13443,37.51,37.78462832125567
13444,26.14,26.01734028786717
13445,22.11,21.921209505156202
13446,21.74,21.349349275516296
13447,30.59,30.83990316573004
13448,25.84,25.45706508769818
13449,27.91,28.123608741238762
13450,39.5,39.56597262715451
13451,51.9,53.31945166395679
13452,22.45,22.238270630041153
13453,33.65,38.25034295150987
13454,27.11,27.098011277770976
13455,43.0,37.43260309103741
13456,31.79,32.6236910157307
13457,36.0,36.49486198950837
13458,48.89,49.816637500873156
13459,39.67,41.76008284652601
13460,39.79,35.1248421330418
13461,75.29,75.81802136368086
13462,39.5,40.03518774033535
13463,30.26,30.188122254266816
13464,24.21,24.69747656383283
13465,43.0,43.79933694954419
13466,26.57,26.444626902370345
13467,30.11,30.921986343639254
13468,32.5,26.700430663579876
13469,41.79,40.923159297169015
13470,26.48,26.021716935976936
13471,27.57,27.502800273323224
13472,30.48,30.833512400472998
13473,26.88,27.000190035140477
13474,41.29,42.05440236444325
13475,39.76,42.30072713209167
13476,26.48,27.41937750716055
13477,29.45,30.01128986467963
13478,39.2,41.121952737618955
13479,34.85,36.05390308336916
13480,37.42,38.9398016284193
13481,48.54,45.23237019036805
13482,29.4,29.43944792129419
13483,67.56,70.96868864455573
13484,25.5,25.224429784017772
13485,39.21,40.533066023452065
13486,49.2,50.368084170901845
13487,30.32,31.856151728320874
13488,30.47,31.3820375073907
13489,31.79,32.575990934436206
13490,37.67,38.891542514976315
13491,26.26,26.410095426817005
13492,26.36,27.1510576925336
13493,73.5,69.27797179586508
13494,25.5,25.173060465700623
13495,27.68,27.5895955186313
13496,22.2,22.000329255717173
13497,49.93,45.61599955381011
13498,36.86,35.07039918235942
13499,34.04,34.61584273101472
13500,25.3,25.45603894216373
13501,23.41,23.216893709556018
13502,43.0,43.396838941349294
13503,32.61,33.53623125632888
13504,57.59,56.76700783664708
13505,43.5,40.31438726224903
13506,27.67,28.049292976839187
13507,51.9,53.04425888725779
13508,37.75,32.78696292011155
13509,22.28,22.552353244148808
13510,33.68,34.23906595448732
13511,30.26,30.25783775769723
13512,27.91,28.494201680526757
13513,62.77,60.29617540856456
13514,26.48,26.648837732403333
13515,40.92,42.83971260746632
13516,33.65,33.98302029416394
13517,24.42,25.31899084142278
13518,57.3,48.189008782970355
13519,47.69,43.78125303870217
13520,32.79,32.820711750657004
13521,51.9,47.49097758348308
13522,22.87,23.124902598621365
13523,51.16,51.136442675828484
13524,29.5,31.787088777214187
13525,65.4,62.170761071282115
13526,30.16,30.532935412808293
13527,32.77,33.53073654392213
13528,24.31,24.022113338805205
13529,30.59,32.52073245655264
13530,39.5,40.548880923506836
13531,36.0,36.03253812465404
13532,26.88,26.908459109574142
13533,37.42,34.2451217879455
13534,31.79,34.15743209119983
13535,19.88,20.300820449395133
13536,73.5,70.61135783118411
13537,25.5,25.848200077868853
13538,38.86,39.59229155238234
13539,36.86,39.18102196171346
13540,32.5,32.771074387548715
13541,52.88,49.84781896134141
13542,51.9,52.5782657853808
