,true,pred
999,53.43,51.696638324145226
1000,47.84,45.650230417402426
1001,24.34,26.14295663410914
1002,52.28,57.22134622979287
1003,40.98,43.984617712244045
1004,48.58,51.35997413506229
1005,25.74,27.637203814536193
1006,41.93,45.233463624202685
1007,56.28,55.22266102564352
1008,48.58,46.18506253929881
1009,14.18,14.661768867243676
1010,16.03,16.5193672182481
1011,25.48,27.142079534311126
1012,33.24,36.58368396859751
1013,33.03,32.41049836780151
1014,15.21,15.852702190428502
1015,48.28,45.15991458259644
1016,41.79,45.807892327146064
1017,16.35,17.103109664688706
1018,18.25,20.164909716083624
1019,19.87,21.175535046583047
1020,26.63,28.348709106603895
1021,32.95,35.41732123427248
1022,43.6,47.49957322122694
1023,21.77,23.360403217080904
1024,46.06,43.345159695756536
1025,38.62,41.921206341891505
1026,41.49,37.82232899764145
1027,21.14,22.61837590236138
1028,36.55,36.461971319496726
1029,38.13,41.23296175937415
1030,18.53,19.759649519144673
1031,35.5,37.65152663516989
1032,15.15,15.810238333733857
1033,44.45,41.94972739849638
1034,31.57,33.70218357796131
1035,50.85,54.49175236778822
1036,18.84,13.314803324819003
1037,8.3,9.036193648033377
1038,18.08,18.921934611824742
1039,15.23,15.870275647069004
1040,13.59,14.275404504144722
1041,52.59,50.31752106856494
1042,12.71,13.39704315138719
1043,19.27,20.61243355107391
1044,26.2,27.68754361094089
1045,33.45,35.73101536325596
1046,26.9,25.96028056579698
1047,67.79,53.5876301394125
1048,31.22,32.9087457726297
1049,46.52,47.57680854969607
1050,13.15,13.934942767574544
1051,58.34,62.88713265665875
1052,61.19,60.376696651336815
1053,20.67,21.629752866451685
1054,37.87,40.83014609819088
1055,50.9,55.48569554702796
1056,14.48,15.148449879535567
1057,14.32,14.959143788583924
1058,40.53,37.11813648302403
1059,46.82,44.161670489885225
1060,21.98,23.45902621353119
1061,11.51,11.952888250336065
1062,16.59,17.431941046483708
1063,16.9,18.195360195147735
1064,47.28,44.56585999261681
1065,19.83,20.927565483844567
1066,19.18,20.237196176765885
1067,19.35,20.510930781085918
1068,14.17,14.800419516559623
1069,26.55,28.88098543212027
1070,31.5,34.06503971448113
1071,45.28,42.480305905306736
1072,65.1,52.95798923240646
1073,23.44,24.911121016531236
1074,14.82,15.411300846130095
1075,12.11,12.13819240919381
1076,43.96,47.1364014394761
1077,13.44,13.957704277103998
1078,20.99,22.157084490144527
1079,15.13,16.01061578316426
1080,13.3,13.762894488032408
1081,23.64,25.24326740964598
1082,16.2,16.96489841911814
1083,19.33,19.78478743622759
1084,64.78,69.10732979407182
1085,15.02,15.687036416497076
1086,30.57,26.651153238859916
1087,10.16,10.621806677772591
1088,21.93,23.418938764390003
1089,11.29,11.895479027546502
1090,62.33,65.11481929554101
1091,12.32,12.819743006832807
1092,15.08,16.088478236132033
1093,18.3,19.525503163944922
1094,28.43,30.917509602335077
1095,18.85,14.55082442928071
1096,18.48,19.34007108060944
1097,25.16,26.835262944995904
1098,21.5,22.860338400995662
1099,16.85,17.80142303967967
1100,15.76,16.621872554241243
1101,12.95,13.459205189283674
1102,31.39,27.08961084738174
1103,33.82,28.06796903813787
1104,42.62,46.407702298237766
1105,30.7,33.52364153218413
1106,25.6,26.842388001692935
1107,54.05,48.94778985064747
1108,32.18,27.967097558611865
1109,20.44,16.46458608600412
1110,10.53,11.007172640829747
1111,26.23,28.130574645743085
1112,15.97,16.599981520275847
1113,50.48,48.06136483742664
1114,8.61,9.263709980593644
1115,36.37,38.88648954331428
1116,41.89,45.444473028366474
1117,13.21,13.962021854428889
1118,47.2,51.10895374188624
1119,19.1,20.33100656183373
1120,20.1,21.030190412388748
1121,16.42,17.18641185353756
1122,15.73,16.558332508833097
1123,21.11,22.44714246807114
1124,52.37,50.51396054814033
1125,38.8,35.12495081103128
1126,68.12,67.81334880245083
1127,14.9,15.54826200866674
1128,19.41,20.545702252860412
1129,34.15,36.68711541046689
1130,58.58,60.83388884151408
1131,33.27,28.87228631523162
1132,21.9,23.373347617128875
1133,15.69,16.38985092360283
1134,34.33,35.75039373326345
1135,22.71,17.693482133768793
1136,15.11,15.70842408447822
1137,22.21,23.931636501255575
1138,23.1,24.889298110768067
1139,30.95,30.350965171028463
1140,57.59,62.63197824094772
1141,17.98,19.121249698974474
1142,24.74,26.132883675672183
1143,34.05,36.814634905028555
1144,34.24,37.19312332841744
1145,57.55,49.37774856092396
1146,11.09,11.596666302419072
1147,11.57,12.08253246945907
1148,27.65,30.032142785431557
1149,21.35,22.55033055887509
1150,36.73,27.260464674202115
1151,45.8,45.06800640084127
1152,11.14,11.61880485341324
1153,17.92,19.306993261577603
1154,17.53,18.332253229482156
1155,12.72,13.294290298365272
1156,30.0,31.48804346784554
1157,28.87,31.260535467211977
1158,56.46,55.19364076901775
1159,27.03,29.597623146764754
1160,11.25,11.842383216118478
1161,32.32,28.382422382061073
1162,23.68,25.660469440627754
1163,36.34,37.13703231686404
1164,14.32,15.287352211843642
1165,15.26,16.226126319442834
1166,26.75,28.323379302804373
1167,42.52,43.83715668541511
1168,41.38,41.996999700610104
1169,12.83,13.412739400495132
1170,12.3,12.907298810767681
1171,17.74,18.710366211364544
1172,43.39,41.20295143463328
1173,13.65,14.379407440200564
1174,23.08,24.215307807608127
1175,14.11,15.15026729079261
1176,24.6,26.753466688136456
1177,24.55,20.67290610219109
1178,20.99,22.203238799665424
1179,11.78,12.227309775430253
1180,16.21,17.73138506207313
1181,20.6,21.820812406421503
1182,31.1,33.33407959227701
1183,50.24,48.705208559441246
1184,17.96,19.2472674275101
1185,11.0,11.549637351370762
1186,29.99,21.35120148478586
1187,29.29,18.500239780654876
1188,52.24,50.60614540866773
1189,11.45,11.93350154840187
1190,52.36,51.00646090378315
1191,49.52,47.51358414951892
1192,33.98,35.84158019374905
1193,55.28,53.90552225316982
1194,27.49,22.88585592554844
1195,17.22,18.281661750085334
1196,20.93,22.88129499715813
1197,23.15,25.206311417034637
1198,38.74,41.19330538205163
1199,38.51,35.70475945358022
1200,42.79,46.57117938536899
1201,11.05,11.50767269469702
1202,21.04,15.876094990419944
1203,22.54,24.086981799721265
1204,38.82,35.586118464733744
1205,26.15,28.293616495092277
1206,17.85,19.072407502632473
1207,14.88,15.98710339062178
1208,17.15,18.224000844303646
1209,12.68,13.333503105979045
1210,13.36,14.125874383066623
1211,15.48,16.434819112328675
1212,41.37,39.08187499253569
1213,13.57,14.073213809420627
1214,22.79,25.07460643558916
1215,32.13,25.934571154527596
1216,16.54,16.885849845355306
1217,16.13,17.420063174679758
1218,8.76,9.196790961626888
1219,46.85,44.809831789224745
1220,13.71,14.737259078621342
1221,9.47,9.921931740480066
1222,13.56,14.265711153177627
1223,31.46,33.676043094873236
1224,31.12,33.74652880815185
1225,38.03,35.136841180725284
1226,14.24,15.009363992437589
1227,71.62,64.85224500771871
1228,18.99,20.766409173954642
1229,22.84,24.699305099042267
1230,30.31,26.427826559146805
1231,11.52,12.1219329978261
1232,46.43,43.57924208871741
1233,15.59,16.455831338803304
1234,33.88,37.54860272524812
1235,76.26,80.4015962094658
1236,20.87,22.402929328321672
1237,13.8,14.756082618295771
1238,20.5,22.47397820386006
1239,15.65,16.767528667703186
1240,15.67,16.890231384919066
1241,35.39,39.5895084350267
1242,29.82,32.10168497840269
1243,10.75,11.387662030265592
1244,39.62,43.35885914478088
1245,12.84,13.530501581850835
1246,22.13,24.099806607218195
1247,20.47,22.10530688995265
1248,18.03,19.563905292270157
1249,29.49,32.57455111508254
1250,11.14,11.626497238333389
1251,55.6,54.06874765730892
1252,20.35,22.061405229470825
1253,12.54,13.518184306301505
1254,37.22,41.2551726045339
1255,34.76,39.00902120363031
1256,62.08,58.83116690477543
1257,42.94,41.0549870418201
1258,14.87,15.62831314843472
1259,51.28,51.178308964681975
1260,9.65,10.087785235164747
1261,10.4,11.014741267235507
1262,21.22,23.101494386304758
1263,58.37,57.375757090455636
1264,27.92,29.190298021539988
1265,60.29,59.15511754698578
1266,14.95,15.824249262025846
1267,10.11,10.452642337731522
1268,11.24,11.819493782111286
1269,44.28,42.43241064465772
1270,34.75,37.8066327485335
1271,13.96,14.627436799214562
1272,12.02,12.792040961443178
1273,27.15,28.554334405198766
1274,47.79,46.38194558858292
1275,31.04,26.90130732243525
1276,46.43,45.2818232843772
1277,10.77,11.256516045116538
1278,13.62,14.633819304825272
1279,31.0,33.35646982626329
1280,22.19,23.99098689381657
1281,13.79,15.015247298027397
1282,16.22,17.474784510648217
1283,29.55,31.727262449346554
1284,42.95,47.35279911517216
1285,36.9,33.89393837063197
1286,50.57,48.72465505765096
1287,37.95,38.50750608586783
1288,21.18,23.12275829577151
1289,11.7,12.623687300690648
1290,13.33,13.908486639255484
1291,20.56,21.847204572501692
1292,16.97,17.994044141951054
1293,24.79,27.439650508331333
1294,44.74,38.42032572343946
1295,8.95,9.441944713066526
1296,20.28,22.398620082923482
1297,44.66,41.91757985130411
1298,31.45,34.39162261320041
1299,42.74,46.61057991373602
1300,11.28,11.292226120657311
1301,21.82,23.13125719401685
1302,14.4,15.143952913384123
1303,17.78,19.29936483889632
1304,22.25,24.533455770320938
1305,23.4,25.068283726253973
1306,21.44,23.191366801517574
1307,22.75,18.63857478473983
1308,46.43,45.794648945720496
1309,12.73,13.34282101543963
1310,22.16,17.375598351938166
1311,43.25,41.585070514572905
1312,8.8,9.30116933918924
1313,11.91,13.012056795799898
1314,12.77,13.360019030573623
1315,21.16,22.702616694976513
1316,27.45,30.553851118453416
1317,46.71,45.66375047760022
1318,11.15,11.908363631318954
1319,40.31,42.54333425280393
1320,26.36,28.107621249497022
1321,19.67,21.47672834522729
1322,27.28,29.8801124982856
1323,9.16,9.596978532264572
1324,9.3,9.794352449642876
1325,30.81,33.15747038434456
1326,17.51,19.145457344217814
1327,46.14,36.8174507163274
1328,39.87,39.48173025408897
1329,63.99,68.31702344527005
1330,10.06,10.623683885305153
1331,41.05,43.44483672256078
1332,33.43,30.37442609922213
1333,10.47,11.098043456084362
1334,15.61,16.586226440939335
1335,13.98,14.709113463522979
1336,17.93,19.804246432327353
1337,9.41,9.905109166852586
1338,18.14,12.581782440292422
1339,37.65,41.01120080792596
1340,66.61,70.12110324495447
1341,15.33,16.70686839583275
1342,18.42,20.256591210626784
1343,34.82,37.91557622044954
1344,20.19,21.649019975834843
1345,15.9,17.403867725550917
1346,36.68,33.21857422592373
1347,30.23,33.299128731675964
1348,43.36,48.06818674678273
1349,14.52,15.981040696205419
1350,34.28,30.7994999039506
1351,11.94,12.76020905948191
1352,22.05,23.252581903721072
1353,80.72,79.19941213897566
1354,20.1,21.65327359092087
1355,50.46,49.87544946734579
1356,19.48,20.421310048865223
1357,22.03,24.424763981397046
1358,15.5,17.113937672102043
1359,25.27,27.95628621505193
1360,20.75,23.033393412506296
1361,30.41,24.9515904459451
1362,31.64,33.600439829710695
1363,16.53,18.00700341269189
1364,53.14,55.41963957171278
1365,40.31,36.457728409140216
1366,29.1,32.107079788701114
1367,10.84,11.444518795524903
1368,19.73,14.607937043495498
1369,10.64,11.153398455317625
1370,41.09,44.38212810079014
1371,22.69,25.078619072412575
1372,26.27,29.121712718413495
1373,60.03,58.99546537592471
1374,68.56,71.89947184020897
1375,36.05,40.38695471121835
1376,19.84,21.18079776644038
1377,30.73,34.09701441161299
1378,31.92,35.54904941833753
1379,12.15,12.719940428353636
1380,20.17,20.707931629760523
1381,23.95,23.324887401059552
1382,10.76,11.151145806278551
1383,14.62,15.676167649464443
1384,38.26,38.60638730407641
1385,64.85,69.59533555636601
1386,22.47,24.21863768962074
1387,11.63,12.309184865221443
1388,34.75,38.99595958383412
1389,20.55,19.711752465335117
1390,16.77,17.781983080236117
1391,8.3,8.62550441994287
1392,14.31,15.474292599971342
1393,16.5,17.92295034083001
1394,43.28,35.96585101203267
1395,24.27,26.20025280311383
1396,13.91,14.951026870611262
1397,27.64,30.793447914263755
1398,38.99,38.569707990237305
1399,34.65,38.61834580197264
1400,14.99,16.246150850605186
1401,38.77,42.28206805113054
1402,25.42,27.345343296045407
1403,16.84,17.537076845825254
1404,30.64,26.91351571016306
1405,25.17,27.775681613791754
1406,11.89,12.41712577113231
1407,18.39,20.131083386841578
1408,32.29,35.54723200708048
1409,41.52,38.868371961070224
1410,13.29,13.790858921143684
1411,13.8,14.72488437959931
1412,14.53,14.356460582720668
1413,16.2,17.14652282987915
1414,24.67,26.379925339373894
1415,15.93,17.049026157948404
1416,22.09,23.279607733066065
1417,15.57,16.13269791464767
1418,31.39,34.525654910653344
1419,11.3,11.60768023742513
1420,25.07,26.946781249948156
1421,17.31,11.509744161749003
1422,17.52,18.519193617609854
1423,12.34,12.829195379537298
1424,35.7,38.92171528952703
1425,18.85,20.150653643565676
1426,13.36,13.989546883794784
1427,51.15,49.764631160700034
1428,47.03,45.141924924830136
1429,25.64,20.902186588499042
1430,15.24,16.092738389984223
1431,35.52,37.504567181164674
1432,34.04,30.39844423055167
1433,26.72,29.12095766943712
1434,15.94,16.541141032465273
1435,41.31,38.80821088922069
1436,22.85,24.483301901508955
1437,25.78,28.095003199409565
1438,18.68,19.920509220459824
1439,22.15,23.837461379410737
1440,14.26,15.06240654635626
1441,16.19,17.323635403795848
1442,24.92,27.034213295368648
1443,21.84,23.568918993943004
1444,50.08,48.42572927873867
1445,46.79,48.53670851719704
1446,19.22,20.725765101319855
1447,20.8,21.965348734130075
1448,33.44,30.032780614659707
1449,46.69,50.12834527489386
1450,28.09,29.590116689437323
1451,28.94,31.22802318324272
1452,26.76,29.371491360482317
1453,13.01,13.378162188240061
1454,40.43,37.25804792010342
1455,57.91,62.743492379936626
1456,11.05,11.491859225840857
1457,32.1,34.871304700112475
1458,53.07,57.00608558334589
1459,17.0,17.741767706617196
1460,13.98,14.742018432494431
1461,20.96,21.998242998372007
1462,11.38,11.80105222270954
1463,16.16,16.87460563681616
1464,14.35,14.929946515934413
1465,37.88,34.831532896202276
1466,27.72,29.320136500182414
1467,47.88,46.20546667793103
1468,14.28,15.167160365425126
1469,36.86,33.25579260625672
1470,48.72,47.18457991766353
1471,36.65,33.52127582936018
1472,44.12,48.36118666732537
1473,49.48,47.926730990897454
1474,55.45,54.06857064128519
1475,11.98,12.510309031701519
1476,52.19,50.28613927507858
1477,15.04,16.104185189969495
1478,15.42,15.611561075812277
1479,10.33,10.63613562409839
1480,16.04,16.931575455860344
1481,20.4,20.92156495850654
1482,27.63,23.865794715262357
1483,38.06,34.517894397530966
1484,14.87,15.807373430889017
1485,50.62,49.366883959854675
1486,33.58,37.07174952716723
1487,13.85,14.505994869762123
1488,18.64,19.321254079701177
1489,13.11,13.704493403967216
1490,10.19,10.564403993749195
1491,11.2,11.54289010898306
1492,51.82,50.436676128125185
1493,10.67,11.034885390948896
1494,49.12,54.55713302707298
1495,14.68,15.592989219129976
1496,9.02,9.40174004417712
1497,16.69,17.21937661878453
1498,41.41,39.0499258708262
1499,13.73,14.595427881229558
1500,11.63,12.196363219725916
1501,32.45,35.40320141815897
1502,12.59,13.245019403007408
1503,35.58,32.295195592894345
1504,33.53,22.24102034225818
1505,74.81,76.34126795467493
1506,12.16,12.553084367663805
1507,12.11,12.64120333385845
1508,17.4,18.49324085527505
1509,23.44,25.497877699753463
1510,40.66,42.869672007297254
1511,14.08,14.527318575504397
1512,10.16,10.464966152047019
1513,18.07,19.57041809516142
1514,14.24,15.014063550035157
1515,27.05,22.316758070664626
1516,10.52,11.047957715474604
1517,29.66,31.422201681852318
1518,12.52,12.85402181735257
1519,34.57,38.601898669851664
1520,21.26,22.959287747406457
1521,9.23,9.65933899564383
1522,29.92,25.855225972189988
1523,20.66,22.17310708921298
1524,18.12,19.495119770500356
1525,30.43,31.215437560847857
1526,30.36,26.059788908504192
1527,18.92,20.341649221296624
1528,9.41,9.812371848794928
1529,85.68,85.64669690993311
1530,38.8,42.65843174995811
1531,26.62,22.081237873916567
1532,16.0,17.81182234807714
1533,10.76,11.153709934585269
1534,15.65,16.772228225300754
1535,79.62,80.02024288323206
1536,29.88,32.62321212943746
1537,15.76,16.685547062893296
1538,12.01,12.404616608866373
1539,11.94,12.885422647495158
1540,16.07,16.469469198391597
1541,28.7,30.886371159914134
1542,11.34,11.67872494700017
1543,34.99,38.44785908473206
1544,55.89,60.735237583334566
1545,12.37,13.205559078364862
1546,30.68,20.354090255360344
1547,15.93,16.34045626973058
1548,31.28,35.08413568149665
1549,20.47,23.802331129983134
1550,11.16,11.807746207587888
1551,41.96,40.024226499176265
1552,9.61,10.218877962804452
1553,9.74,10.21130933639869
1554,10.58,11.085293315555814
1555,14.43,14.992547957576278
1556,16.08,16.96415824083463
1557,59.95,64.68896218010691
1558,22.96,18.49862496084396
1559,49.05,51.29174760958891
1560,8.3,8.62550441994287
1561,21.19,23.45804268418226
1562,28.64,32.05161173568298
1563,43.13,43.90476499795885
1564,12.59,13.052709780003667
1565,8.52,9.272663153277236
1566,11.09,11.675725580911422
1567,15.66,16.848964353748997
1568,14.03,15.028262199080402
