,true,pred
9908,26.36,26.84426862020511
9909,48.17,51.853656754417365
9910,26.48,28.063051538220492
9911,32.07,32.18732846212414
9912,23.85,24.924200915557783
9913,26.23,26.13300728979964
9914,35.15,36.09509057959801
9915,28.45,28.35886376293195
9916,49.98,48.468510139149245
9917,38.54,34.765132312336284
9918,27.72,28.127380515844525
9919,49.2,51.97187706153814
9920,61.94,66.50137943937781
9921,56.21,53.479465840676475
9922,26.26,26.22303483983708
9923,49.2,49.91166899990067
9924,23.27,24.29093351493642
9925,55.46,52.04689273109181
9926,37.13,37.34844043968524
9927,23.85,24.222307409477835
9928,24.52,25.334454924845968
9929,36.14,35.45039475062706
9930,26.48,27.144139999526796
9931,27.6,27.677130266371208
9932,27.11,27.190092467133766
9933,29.86,30.297334964292585
9934,61.94,66.71571953146241
9935,49.2,50.121466154853564
9936,46.84,44.74926083290316
9937,46.5,46.7038409692182
9938,39.35,40.347025524458665
9939,29.0,30.50427879594157
9940,65.4,66.93478734149483
9941,23.98,24.13398969791495
9942,35.04,36.71801828232237
9943,29.0,28.939192019992944
9944,36.01,38.124584419746924
9945,36.0,35.9837908304368
9946,62.7,59.28003187647135
9947,48.58,50.21484241830607
9948,51.9,47.169746885364944
9949,22.2,23.51049970610132
9950,36.14,36.90638700600018
9951,22.29,22.2133248814093
9952,28.48,29.200640209115218
9953,20.99,21.056395906971467
9954,65.4,61.896231930186644
9955,19.78,20.221926144077987
9956,34.95,36.82958729993269
9957,21.63,21.715818675831454
9958,36.0,36.34464193695579
9959,24.69,19.194442998627842
9960,61.08,62.74802806693052
9961,22.2,22.830756924053926
9962,31.79,34.54227515315443
9963,28.45,28.33788404743666
9964,25.63,26.365899811687715
9965,25.41,25.48255813988952
9966,35.38,35.58624175129951
9967,27.37,27.917438736329988
9968,44.04,44.05799220928756
9969,39.76,42.66498553075904
9970,29.0,28.86786098730896
9971,24.69,25.126734290035362
9972,29.0,28.767158352931567
9973,26.88,26.554123910803884
9974,56.21,53.273864628822636
9975,56.03,48.81141023625162
9976,39.5,39.45783689001956
9977,34.09,34.10708776702477
9978,53.22,55.49917066442798
9979,20.55,21.056204608078477
9980,25.5,25.465145960410183
9981,19.78,20.905864869224438
9982,34.04,34.62307166735517
9983,26.36,26.877836164997575
9984,27.91,29.470363183581874
9985,60.31,58.616510577730914
9986,25.5,25.280524464051634
9987,26.29,26.6997642364023
9988,26.57,27.95752455366094
9989,50.71,49.05771053738556
9990,55.55,56.32193034194878
9991,39.88,42.15503989196253
9992,51.9,47.279516487354904
9993,27.67,28.97971494551402
9994,31.08,31.95926812649104
9995,57.69,59.73663255874215
9996,27.12,27.161583474230916
9997,27.67,27.48176325915032
9998,22.2,22.562216565714216
9999,43.0,38.42201636877545
10000,43.0,44.22423342411217
10001,29.0,28.897232589002364
10002,22.2,22.86432446884639
10003,45.44,42.396253873526355
10004,32.5,32.329319217594545
10005,44.48,41.557498590388
10006,24.42,25.06987630789786
10007,67.23,70.33123774122504
10008,54.64,52.60135433202577
10009,36.04,36.427319363877295
10010,25.84,25.713338781854585
10011,29.0,28.720534575427024
10012,28.78,29.243302245228158
10013,19.35,19.647753249404616
10014,51.9,52.91809176182837
10015,61.08,61.77037332485002
10016,29.0,28.653867889257
10017,23.85,24.13955955603394
10018,43.87,46.40144788151867
10019,51.9,49.95878086845523
10020,30.74,30.956480628630654
10021,37.42,38.13292179554089
10022,31.87,34.6079192268657
10023,65.4,57.00873047044456
10024,22.2,22.654527313893492
10025,33.45,33.93859034075456
10026,37.2,39.78392975557371
10027,28.26,28.644582099043543
10028,25.5,25.301504179546924
10029,24.9,25.698713563712715
10030,53.47,50.3143427489214
10031,29.0,29.023110881974105
10032,55.35,50.8373643080651
10033,30.74,31.094946750899567
10034,25.5,25.318287951943155
10035,25.5,25.351855496735617
10036,46.5,46.21711156972747
10037,30.32,32.535689152564586
10038,25.5,25.435774358716777
10039,34.95,37.47089151267412
10040,24.69,24.765883183516376
10041,31.08,31.594221076872998
10042,33.44,29.641854249189088
10043,39.76,45.501443065722235
10044,30.48,31.626383411420736
10045,36.0,36.12645289580477
10046,25.5,25.57843642408475
10047,32.77,33.97224369117596
10048,31.08,32.013815386778795
10049,57.58,60.33975155450849
10050,26.88,26.85136078942255
10051,44.59,46.63978532459921
10052,37.42,34.6132977860917
10053,32.5,32.660798722420125
10054,22.87,22.97666651810146
10055,39.67,39.73684565469968
10056,28.33,29.6534507612523
10057,53.51,52.12204871667856
10058,31.08,31.124275449778505
10059,28.41,29.345655899147406
10060,61.18,65.40849019344074
10061,34.85,30.401265439714432
10062,48.11,50.03583368288098
10063,34.1,35.51778725709881
10064,24.66,25.048619487880647
10065,27.37,27.191540580192957
10066,32.61,32.94789474506853
10067,50.21,49.219022152736585
10068,32.22,33.421287035808376
10069,23.27,23.78742034304946
10070,26.84,26.60454565451496
10071,35.29,35.81345108573175
10072,25.5,24.884934804202917
10073,29.0,28.262474172507343
10074,39.67,42.20406019694577
10075,24.5,25.278182446977098
10076,57.3,58.704356358334636
10077,41.23,43.19040361738142
10078,25.5,24.943678007589728
10079,34.04,33.905565397416254
10080,39.5,39.87743119992536
10081,32.2,34.027973567590664
10082,26.74,27.15817594188316
10083,37.67,40.50421515077727
10084,26.22,27.902157587397102
10085,53.49,48.22196427269078
10086,25.88,25.942695062951493
10087,29.32,29.58779507995135
10088,29.0,29.25808369552135
10089,39.67,42.07818190397403
10090,43.21,47.59910268796025
10091,30.95,31.872527236430752
10092,31.08,31.371836092622924
10093,36.0,35.925047627049985
10094,25.5,24.926894235193497
10095,35.04,37.460700210855634
10096,27.98,29.07778685070527
10097,41.84,39.100295658657096
10098,28.89,29.67658119492914
10099,34.04,35.189523985727995
10100,52.4,54.52211303420578
10101,48.89,51.57589319631377
10102,25.63,25.925325786286628
10103,36.29,37.24660969958506
10104,26.26,26.113940319261573
10105,60.0,62.038062681988855
10106,43.0,43.07454501497029
10107,52.4,53.317877364776145
10108,24.69,24.53091036996913
10109,46.5,47.44652289775146
10110,34.09,34.702911687091
10111,28.45,28.287532730247964
10112,18.94,19.234751410076562
10113,50.12,54.505863783218295
10114,22.46,23.977697503155945
10115,26.74,27.140717088072478
10116,26.36,26.911403709790036
10117,22.2,22.537040907119867
10118,31.74,31.374221012511928
10119,24.66,24.406640193724776
10120,34.23,33.502360654531046
10121,47.84,44.705447475888064
10122,26.14,26.153940330963586
10123,73.5,76.55827143354227
10124,54.15,55.42071969484602
10125,34.36,35.42272867887966
10126,27.68,27.935787722639137
10127,26.36,26.32816761902098
10128,44.89,41.379547534163315
10129,27.6,28.851994334107438
10130,36.0,36.33625005075767
10131,24.69,24.908545248884348
10132,39.67,41.70893891125693
10133,39.5,39.86437496721327
10134,36.0,36.24766684226255
10135,31.48,32.15741425897658
10136,29.19,29.029937554259302
10137,43.73,44.97114259096928
10138,30.11,29.517475052136433
10139,72.97,76.4370261918597
10140,49.15,48.88431809043819
10141,44.73,42.04968451866086
10142,30.11,30.10490708600455
10143,37.06,39.5830357930483
10144,51.9,48.00961058659099
10145,22.2,22.633547598398202
10146,28.51,29.38784953184544
10147,25.41,25.428010879601764
10148,22.61,23.743075992169878
10149,34.21,34.40695914634645
10150,42.51,38.383269399722764
10151,28.25,27.808726813540446
10152,28.84,29.458275052924396
10153,29.0,26.60388595220707
10154,24.52,24.700867516888213
10155,43.21,42.99615310829365
10156,30.32,31.075500954092405
10157,27.12,27.253894222410192
10158,33.68,33.75634999276813
10159,34.85,34.96567928082905
10160,48.82,45.54525289519307
10161,24.31,25.039407895706447
10162,39.5,38.5053578065334
10163,25.5,25.251152862358225
10164,35.72,36.337272663216424
10165,24.33,24.709653608461977
10166,56.75,56.04361257480134
10167,55.61,55.05573523567755
10168,26.36,26.50859317228047
10169,24.5,24.795648990585434
10170,28.97,29.985589968385767
10171,41.53,42.868018603876315
10172,41.79,40.93513694826978
10173,30.32,31.10487255578581
10174,42.17,44.21205517929721
10175,22.1,22.520022933016183
10176,27.91,28.891323035911874
10177,24.9,24.880504659396408
10178,30.32,32.09931107026255
10179,23.11,23.090354958668552
10180,42.96,44.39214157459686
10181,26.26,28.66507372348882
10182,29.0,29.23710398002606
10183,53.49,50.35383145439404
10184,31.08,31.417991466712564
10185,26.41,26.231778028596377
10186,23.98,24.037483006636613
10187,34.14,36.112865669228206
10188,31.31,33.5609786770187
10189,43.0,43.39646162506049
10190,29.0,29.136401345648668
10191,34.81,37.20705840366284
10192,73.58,71.33360351000186
10193,58.24,59.964501595482275
10194,41.53,42.71276870921117
10195,30.48,31.53826860634052
10196,76.41,76.49117116672639
10197,23.98,24.27245582018386
10198,57.3,58.637221268749705
10199,34.09,35.382654469138394
10200,34.09,33.54902733485006
10201,38.46,39.92199006487728
10202,26.26,26.61325754804947
10203,30.32,31.19298736086603
10204,49.05,49.1224803947166
10205,20.74,20.84601324774993
10206,49.2,49.59697326747132
10207,35.38,35.67435655637973
10208,39.04,41.247588076843215
10209,27.12,27.883285687268888
10210,45.3,46.17620957396469
10211,35.34,37.97447888260033
10212,36.04,36.83549685302319
10213,24.69,25.449821908662827
10214,27.91,29.067552646072308
10215,23.85,25.524220778723073
10216,32.5,32.329319217594545
10217,25.5,25.10731978845299
10218,36.04,35.33267414214598
10219,57.37,60.237717907925635
10220,27.11,27.437653109978186
10221,32.61,32.892672403366326
10222,34.72,36.3139509306466
10223,41.94,38.292816349084895
10224,30.54,31.8791197070085
10225,44.89,49.71191827823201
10226,30.47,30.92899424818656
10227,35.29,33.3858342697666
10228,61.18,63.51611985576559
10229,38.37,37.288241287166436
10230,52.91,54.956328790736585
10231,30.3,31.01922847622354
10232,25.5,24.784232169825525
10233,35.04,35.661811629897024
10234,39.72,41.85171807747862
10235,48.54,51.17226295282811
10236,36.71,37.41291350485924
10237,34.36,34.90662767769553
10238,28.26,28.741088790321875
10239,23.98,25.321441594948354
10240,32.94,33.65962447888891
10241,22.2,22.713270517280304
10242,24.62,25.270578971530284
10243,56.64,58.446018909403094
10244,36.0,36.2259845216449
10245,23.09,23.59985971775806
10246,23.57,18.34256105625503
10247,28.48,28.46215422368101
10248,31.91,31.946945794126105
10249,34.14,36.725473361690675
10250,61.55,64.35365745603534
10251,45.24,41.237705174771435
10252,88.5,86.01406619770589
10253,31.88,32.04925654523088
10254,70.8,67.85033425065524
10255,39.5,40.05785675318485
10256,25.5,26.170064401051924
10257,62.35,58.8554219174904
10258,41.88,42.64645332560233
10259,68.77,62.74156783234044
10260,76.41,77.17091394877377
10261,26.88,26.775833813639508
10262,26.88,26.696110894757407
10263,34.71,34.534008447855456
10264,46.5,45.763949715029206
10265,61.55,64.5676505540873
10266,29.0,28.704219206445696
10267,26.91,28.77149461206372
10268,32.99,34.94370016805438
10269,27.67,28.312559992763802
10270,29.0,29.262279638620406
10271,26.93,27.401146436252873
10272,23.98,24.394138170056543
10273,42.12,43.9846820696799
10274,24.42,24.750984632369455
10275,57.3,59.06520746485362
10276,62.46,60.21180834898414
10277,24.42,24.533470672632895
10278,28.64,29.831245585325647
10279,60.31,57.09338323277287
10280,62.7,58.705187671900404
10281,22.44,22.725581242055554
10282,33.06,34.23642810274842
10283,30.26,31.62418979042472
10284,45.13,41.00583149382524
10285,26.36,26.672234953143732
10286,30.14,30.52289327918296
10287,23.27,22.92608099920531
10288,30.14,31.626426314235207
10289,22.2,22.78460154996429
10290,35.72,36.16523899615505
10291,44.36,47.01016803062879
10292,25.66,27.46362878691352
10293,29.0,28.85879401969639
10294,29.45,29.039777553516608
10295,25.5,25.28472040715069
10296,24.21,24.52374777422931
10297,34.36,36.00596476964872
10298,59.84,63.94600288070849
10299,44.59,41.6851487752722
10300,54.6,56.0503928167278
10301,36.04,36.4746457465042
10302,46.5,41.6568936717119
10303,44.45,39.85203294721324
10304,29.0,28.498617994591857
10305,30.32,30.992257173525697
10306,27.57,28.312325791056345
10307,46.82,49.56857706689366
10308,40.71,39.21158757174549
10309,33.68,33.70667375699389
10310,51.9,51.09252842635633
10311,29.21,29.78810353820812
10312,30.32,30.941230774922552
10313,33.65,34.161443728419535
10314,32.31,32.89196979824397
10315,27.37,26.447687643122432
10316,62.7,64.69622216669472
10317,23.98,24.41931382865089
10318,57.3,52.872767701304504
10319,73.5,59.06350546245187
10320,57.89,57.67656481313778
10321,56.21,53.38295914939814
10322,28.98,29.201811217652484
10323,48.17,49.88995538405823
10324,30.32,25.264892012557564
10325,50.0,46.77994536922444
10326,25.5,25.465145960410183
10327,38.77,40.477419767865854
10328,38.67,40.14570606133282
10329,39.67,41.81383748873338
10330,37.27,38.43048245301282
10331,40.44,36.65708145793953
10332,41.32,42.38415413527918
10333,34.86,35.8560818266199
10334,51.07,52.67865750824983
10335,30.48,30.594181409052474
10336,42.54,41.152720797517055
10337,26.36,26.290404131129456
10338,31.28,31.896797383420076
10339,39.54,36.554271008195066
10340,36.11,37.23527868445409
10341,23.11,23.2491257150183
10342,26.36,26.684822782440907
10343,44.14,42.204391811871844
10344,24.42,25.30065317834605
10345,26.12,26.38718792692972
10346,29.0,27.981345984870458
10347,39.61,40.88135841109822
10348,34.04,35.04686192036002
10349,27.91,28.186404595270133
10350,43.83,45.93644370546007
10351,61.88,61.60098552210872
10352,43.77,45.32285630335332
10353,24.5,24.804715958198
10354,23.85,24.20249870251981
10355,25.41,25.19723400915358
10356,45.15,41.771218355434904
10357,31.79,33.005884897484755
10358,29.19,29.383567783117442
10359,29.0,29.018914938875046
10360,25.5,25.36863926913185
10361,44.89,48.1258517867881
10362,49.57,46.138637384966145
10363,57.67,54.27675761994707
10364,50.25,47.804340989663224
10365,34.72,36.0747821740003
10366,55.26,51.61919901861637
10367,39.5,34.3479504460274
10368,49.2,50.272520106419655
10369,16.09,16.693727029583123
10370,55.75,53.68734647915527
10371,26.36,26.718390327233372
10372,49.68,46.957943099780465
10373,61.3,58.63057781531207
10374,23.58,23.449114165938685
10375,35.59,36.376410066127875
10376,36.35,31.0971090766708
10377,50.37,47.02165904942795
10378,43.79,44.81687240594842
10379,59.88,55.889818873240806
10380,67.09,65.0627637597307
10381,31.08,31.72849125604285
10382,34.07,35.41030085325068
10383,42.92,46.579648518557356
10384,26.88,27.132488977059435
10385,27.81,27.784034937467567
10386,51.32,49.84355772821572
10387,25.5,24.83458348701422
10388,47.07,48.242569470445524
10389,43.8,44.15477600508781
10390,45.02,36.092057564990796
10391,32.61,32.98917909464466
10392,34.04,34.20767330054843
10393,22.87,23.077369152478852
10394,46.84,44.90451072756831
10395,36.01,38.2462667696196
10396,51.16,52.69900881666201
10397,48.17,50.85502229684157
10398,27.68,28.03229441391747
10399,22.2,22.22654111778958
10400,52.39,43.08884998180316
10401,32.61,28.412177424232866
10402,19.78,19.944993899540158
10403,26.36,26.214877155346414
10404,61.55,65.30613653952148
10405,37.67,36.76143390641756
10406,46.5,47.60596873551566
10407,28.64,29.24381355145753
10408,43.0,43.64938921954123
10409,27.97,22.288660558299362
10410,22.11,22.30689244375478
10411,31.79,32.24289833487066
10412,37.07,37.43977147822024
10413,46.84,45.21920645999766
10414,25.5,25.57843642408475
10415,30.16,29.89103108880632
10416,32.5,31.792238500915122
10417,76.0,72.36895562783107
10418,37.74,39.02488955524465
10419,32.11,30.446038818738714
10420,30.16,30.495246895070665
10421,26.84,26.46607953224605
10422,76.0,73.46829271978427
10423,34.07,29.222057032800627
10424,62.09,59.5921317024836
10425,34.62,34.1611979191224
10426,34.07,29.30177995168273
10427,26.22,26.832192097137316
10428,34.85,36.1992865519521
10429,25.84,26.518284775459264
10430,38.97,40.31005044731845
10431,33.98,33.93395728946538
10432,38.97,39.739402185846565
10433,36.71,38.53742625540678
10434,39.5,40.07464052558108
10435,34.95,37.374384821395786
10436,61.22,63.1419354120126
10437,38.97,40.12425794242263
10438,34.45,29.50659275278527
10439,62.7,64.0745475066197
10440,46.84,49.20458015344227
10441,39.5,39.79703319962881
10442,42.83,44.54524452259734
10443,41.84,41.3629121578456
10444,50.26,51.673090885124786
10445,58.74,59.81009462197258
10446,26.36,26.60929580665786
10447,26.36,26.701606554837138
10448,46.5,42.143623071202626
10449,44.9,46.977025986436765
10450,43.04,40.47308703627797
10451,46.84,44.19120040072845
10452,24.62,24.537459937732407
10453,42.58,44.10828093602668
10454,43.14,39.57538941478702
10455,50.12,48.09523497851817
10456,25.5,25.570044537886634
10457,61.55,64.76905582284206
10458,42.58,44.162828196314436
10459,39.5,38.828445425160865
10460,54.6,50.18104067180615
10461,34.21,34.53703338241725
10462,36.81,37.94603248014706
10463,46.5,47.975211728232765
10464,30.3,31.88846377914299
10465,68.43,67.32700429176484
10466,36.0,35.55160869123383
10467,51.9,48.181644253652365
10468,36.35,31.9362976964824
10469,76.0,80.97406267333855
10470,49.57,48.8492166269576
10471,30.75,30.797897399657007
10472,24.06,23.952073128781795
10473,55.15,52.95584716967447
10474,33.06,27.383875109818298
10475,29.21,29.60348204184957
10476,30.11,29.45873184874962
10477,35.96,36.39506368066686
10478,24.5,24.980270486943983
10479,27.6,23.314121694011366
10480,37.06,42.23067588855388
10481,34.14,35.43731883027988
10482,44.1,44.62122829420561
10483,25.5,25.398010870825257
10484,40.57,42.98241748563858
10485,35.59,37.61001733725092
10486,19.78,20.326824721554434
10487,29.0,28.880448816606133
10488,29.61,24.59523503906462
10489,23.98,24.381550340759368
10490,39.5,39.83127582583572
10491,21.64,21.628566479541796
10492,57.43,57.352661016078486
10493,43.0,37.54641065238435
10494,25.5,25.486125675905473
10495,22.62,22.71525746027678
10496,36.0,36.35722976625296
10497,32.99,33.76044421412003
10498,25.63,25.824623151909236
10499,46.5,41.37811533722236
10500,36.13,37.807652163507086
10501,29.0,29.086050028459972
10502,39.5,39.737794069119175
10503,22.28,22.569117436038674
10504,33.65,34.59782181072157
10505,32.11,33.176825525565
10506,27.37,27.49784442642419
10507,23.98,24.377354397660312
10508,27.37,27.72442535377332
10509,51.16,53.118603126567805
10510,29.21,29.863630513991165
10511,45.15,41.13343500437809
10512,25.5,25.414794643221487
10513,53.49,52.54830969520136
10514,56.21,54.23053965540785
10515,44.36,40.603735169027715
10516,43.0,42.63699592413099
10517,23.98,24.322807137372557
10518,57.3,59.83238997056678
10519,26.36,27.200923783625036
10520,57.59,56.972044105415954
10521,37.07,39.28179049870669
10522,68.1,69.03672063241541
10523,25.5,24.897522633500092
10524,33.44,34.260815350591464
10525,23.85,23.555152456727615
10526,44.77,41.453115090657796
10527,29.21,29.825867026099644
10528,25.96,26.612554942927108
10529,54.97,53.45642121262857
10530,27.68,28.34631506493237
10531,29.0,29.102833800856203
10532,32.11,32.6516575567683
10533,28.26,28.825007652303036
10534,46.75,42.56380288537706
10535,62.87,59.45833800677408
10536,61.55,63.60677958440301
10537,19.78,20.641520453983784
10538,68.1,66.14465384943551
10539,36.0,36.516675604017166
10540,23.98,23.90321282746676
10541,62.7,58.71357955809852
10542,23.98,24.415117885551833
10543,39.5,39.37811397113746
10544,48.11,51.46665027965975
10545,35.28,30.983830220585915
10546,26.36,27.167356238832575
10547,27.97,29.02657292472602
10548,48.17,52.59633868295063
10549,19.78,20.36526329086041
10550,38.97,37.71763269351507
10551,45.1,47.476136537225116
10552,32.82,27.956150638641006
10553,23.98,23.974543860150746
10554,30.36,30.491519355386515
10555,24.42,24.65447794109112
10556,48.17,51.077407281091645
10557,44.89,41.31241244457839
10558,61.12,63.930538512928045
10559,37.4,38.39554099320043
10560,39.76,41.99783057800882
10561,33.45,32.96513154177311
10562,24.62,24.561464587789487
10563,51.17,48.36623445478613
10564,24.66,24.822038560531517
10565,26.6,27.120923760221018
10566,25.84,25.595177293666513
10567,37.06,38.18159079796293
10568,63.05,60.43053999158932
10569,39.21,39.95311817937659
10570,34.14,37.975864405209954
10571,35.04,34.25197474861355
10572,59.13,61.052496064714816
10573,32.2,33.3650145579395
10574,49.2,49.25710187644762
10575,45.13,42.16391178916525
10576,25.5,25.22178126066482
10577,28.15,31.11489577389068
10578,39.79,34.72122937817536
10579,52.4,52.755620989502376
10580,29.19,31.21299897430672
10581,50.0,46.360351059318646
10582,54.49,57.249335732560375
10583,39.67,40.47952758323294
10584,23.98,25.069685009004875
10585,41.54,42.53740170784129
10586,46.1,44.07701603303854
10587,33.58,34.21834461337151
10588,23.11,23.126768283731174
10589,25.66,26.75451440317272
10590,31.31,32.01267567346631
10591,34.95,36.635898835961584
10592,50.0,46.04145938379024
10593,51.16,52.95076540260549
10594,60.1,59.151932194823054
10595,46.84,45.366064468464685
10596,32.5,32.69856221031164
10597,41.32,42.57716751783585
10598,32.5,32.757305413698454
10599,22.29,23.526655071414446
10600,45.44,47.707545586273284
10601,26.26,26.01323768488418
10602,35.88,25.342464213258115
10603,52.9,56.87301217821552
10604,22.87,23.043801607686387
10605,54.6,55.937102353053234
10606,29.0,28.855273158011784
10607,43.0,42.88153163241362
10608,61.94,56.5581135393035
10609,29.0,28.77508183571478
10610,23.98,24.452881373443354
10611,19.71,19.964131296600605
10612,54.6,55.962278011647584
10613,29.21,29.35172545590609
10614,29.0,29.211928321431714
10615,23.12,22.98144796546915
10616,27.22,26.79677062632033
10617,30.68,31.16110213084021
10618,34.04,33.82886741309594
10619,32.11,33.10969043598007
10620,24.42,24.32299843626554
10621,27.86,27.577875745053
10622,22.44,22.44025711131961
10623,52.4,54.433998229125564
10624,44.48,40.24064753869824
10625,23.98,24.12559781171683
10626,43.0,43.74169996772051
10627,36.01,37.81828057351569
10628,24.62,24.3780140999682
10629,42.96,44.38862071291226
10630,43.88,45.24423019496923
10631,32.5,31.892941135292514
10632,29.21,29.221651219835294
10633,28.45,28.41760696631876
10634,24.56,12.629758522979195
10635,44.14,48.37165591682662
10636,33.25,33.724128839287694
10637,25.96,26.109041771040154
10638,27.57,28.136096180895912
10639,22.2,22.356615353860377
10640,52.11,47.19273269448015
10641,35.59,37.70652402852925
10642,26.26,28.383945535851936
10643,47.69,43.14840128357637
10644,36.0,36.26911496117274
10645,49.57,47.8002308521931
10646,51.74,53.43717479475982
10647,30.7,31.393604218869513
10648,29.0,29.165772947342074
10649,36.71,38.33182504355293
10650,32.5,31.9966687042317
10651,27.68,27.449058323148414
10652,30.11,27.11922983786469
10653,28.45,28.476350169705572
10654,61.08,63.14244671824198
10655,24.9,25.593814986236264
10656,46.5,47.496874214940156
10657,22.44,22.536763802597946
10658,37.06,38.06410439118931
10659,37.07,37.09990008719654
10660,30.32,32.15805427364936
10661,29.26,29.607795085802355
10662,22.62,22.892162151851668
10663,24.42,24.4866402171288
10664,22.2,22.197169516096174
10665,41.32,41.30999270192034
10666,34.04,29.492205507867723
10667,35.88,33.171321785439844
10668,24.62,24.461932961949362
10669,23.98,24.452881373443354
10670,38.54,39.88693150421117
10671,38.84,39.79884422283886
10672,16.39,17.034301025729178
10673,39.87,38.512773754604105
10674,29.0,29.685394810210813
10675,26.26,28.115405177512226
10676,34.1,34.82126070265518
10677,26.36,27.372957450686414
10678,25.5,25.24695691925917
10679,46.68,49.077487949118805
10680,32.11,32.94604865511681
10681,60.0,55.685006072138265
10682,24.27,24.47370108527045
10683,46.75,42.597370430169526
10684,22.2,23.00631145279991
10685,27.98,29.05261119211092
10686,30.16,30.310625398712116
10687,30.32,31.369216971026464
10688,56.03,54.39543825043732
10689,39.76,41.325308673622274
10690,43.77,44.953613310636214
10691,44.09,45.83718918414186
10692,32.61,32.117098011455056
10693,36.0,30.21094537679348
10694,20.64,20.686333208278274
10695,32.5,32.551704201844615
10696,32.11,32.53904217450818
10697,26.36,26.701606554837138
10698,38.67,39.07154462797398
10699,21.63,21.938203660081527
10700,48.45,44.804221986201675
10701,36.0,36.042534033823614
10702,31.31,33.412770505722776
10703,26.36,27.473660085063806
10704,41.84,41.085979913307774
10705,54.49,56.16678241300342
10706,52.4,52.80177636359201
10707,29.21,29.18808367504283
10708,29.19,29.49266230369295
10709,26.88,26.973043139295232
10710,52.4,52.612958924134404
10711,23.39,23.445312428215278
10712,36.0,35.94602734254528
10713,22.11,22.235561411070794
10714,24.42,24.201316086392858
10715,24.62,24.69270983239755
10716,22.71,22.891533744768562
10717,36.71,37.622710659812135
10718,25.84,27.248378874695355
10719,73.5,69.95462924628546
10720,24.42,25.120227625086557
10721,60.93,58.770694957122835
10722,38.46,38.65901119206083
10723,26.48,26.37091546076286
10724,34.85,35.301354728753694
10725,31.28,32.224080945146596
10726,30.11,31.422433219108754
10727,73.5,76.47854851466016
10728,29.0,28.88464475970519
10729,28.33,28.193262562780124
10730,51.16,53.24867736263861
10731,34.32,36.23329120493468
10732,48.44,50.353819846804356
10733,57.69,60.311476763313095
10734,24.62,24.250964798459197
10735,24.69,24.686160264634275
10736,29.0,28.61610440136548
10737,29.32,30.082916365640187
10738,39.5,38.62636507499163
10739,39.5,40.166951273760354
10740,55.73,56.67236049744299
10741,27.91,28.8787352066147
10742,33.06,27.23701710135127
10743,29.0,29.203536435233595
10744,34.09,36.72116031773789
10745,29.19,30.625566940438603
10746,60.0,59.76353343491761
10747,28.33,23.347720534028618
10748,29.24,30.248049162377114
10749,28.26,28.023582520382963
10750,36.0,36.18100015609252
10751,29.0,28.662259775455116
10752,37.02,37.708194735706215
10753,46.5,47.37519186506747
10754,58.57,61.088108834424794
10755,29.43,30.69662086860066
10756,81.0,82.56311927657521
10757,39.76,38.07120008795101
10758,29.0,28.825901556318378
10759,27.68,27.82601812064918
10760,30.14,31.24459549222093
10761,23.41,23.28339586493313
10762,34.09,35.48755304661484
10763,60.0,55.79829653581283
10764,26.36,26.273620358733226
10765,58.26,58.8962613228036
10766,24.21,24.351039025753483
10767,49.2,49.39104396823567
10768,34.04,34.57272035016647
10769,34.07,28.48357104736642
10770,22.2,22.49927741922835
10771,52.39,50.510701073376254
10772,32.79,32.02637622937972
10773,22.2,22.314655922869797
10774,26.36,27.251275100813736
10775,28.97,30.136643919951858
10776,38.97,40.34781393520997
10777,46.5,47.396171580562765
10778,34.09,35.714133973963975
10779,26.36,27.221903499120327
10780,37.27,38.09061106198913
10781,34.14,38.231816934252485
10782,23.39,23.81455542093238
10783,44.06,42.264626031132316
10784,36.26,40.22733741664361
10785,39.2,33.986396734386055
10786,39.5,39.07181012490623
10787,23.58,23.449114165938685
10788,28.64,30.26342772452862
10789,39.21,42.14340047708485
10790,22.2,22.755229948270884
10791,39.67,39.6948862237091
10792,59.79,59.25559364576841
10793,50.32,56.04624330398748
10794,49.2,44.42834362009235
10795,23.98,23.873841225773354
10796,26.74,28.189206935714157
10797,29.0,28.84268532871461
10798,39.04,39.36360962536618
10799,20.74,20.883776735641455
10800,29.21,30.362947742779063
10801,28.25,28.450706107696316
10802,39.21,41.83290068775457
10803,23.7,23.59793159369428
10804,29.19,30.927674843570777
10805,32.5,32.551704201844615
10806,29.0,29.014718995775986
10807,21.63,23.499094492931093
10808,43.0,43.29692999922036
10809,36.0,36.2439393025784
10810,26.6,27.4020519478579
10811,51.9,53.34607795793229
10812,30.26,31.019973984160373
10813,59.84,57.22067834357902
10814,25.5,25.19525543924157
10815,48.44,49.05694534181363
10816,62.35,61.586980874977144
10817,32.99,34.78005838719112
10818,30.32,30.84052814054516
10819,30.47,31.000325280870545
10820,24.5,24.614548355911488
10821,49.2,44.71786369392735
10822,43.0,42.779657989498965
10823,34.04,35.51680754745452
10824,37.4,38.57596654645992
10825,39.72,42.54824463192225
10826,37.02,39.323632828843536
10827,26.41,26.45416301284645
10828,22.01,21.97098279412269
10829,30.26,32.1151151330145
10830,28.51,29.36267387325109
10831,25.84,25.964420286383614
10832,42.99,43.59817529356197
10833,26.36,26.953363140780617
10834,39.5,39.780924508647026
10835,44.35,47.28556258496161
10836,32.5,26.825014122290938
10837,30.32,31.37760885722458
10838,50.77,48.28557472907422
10839,33.45,33.37633396548079
10840,31.08,31.955072183391984
